P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.49331e+02	2.75145e+02	1.45728e+03	1.08753e+03	1.70900e+00	0.00000e+00	0.00000e+00
1.50044e+02	2.75161e+02	1.45682e+03	1.08778e+03	1.71009e+00	0.00000e+00	0.00000e+00
1.50758e+02	2.75177e+02	1.45635e+03	1.08802e+03	1.71118e+00	0.00000e+00	0.00000e+00
1.51472e+02	2.75193e+02	1.45589e+03	1.08826e+03	1.71226e+00	0.00000e+00	0.00000e+00
1.52186e+02	2.75209e+02	1.45542e+03	1.08851e+03	1.71334e+00	0.00000e+00	0.00000e+00
1.52900e+02	2.75225e+02	1.45496e+03	1.08875e+03	1.71441e+00	0.00000e+00	0.00000e+00
1.53614e+02	2.75242e+02	1.45449e+03	1.08899e+03	1.71547e+00	0.00000e+00	0.00000e+00
1.54328e+02	2.75258e+02	1.45403e+03	1.08924e+03	1.71653e+00	0.00000e+00	0.00000e+00
1.55042e+02	2.75274e+02	1.45356e+03	1.08948e+03	1.71758e+00	0.00000e+00	0.00000e+00
1.55756e+02	2.75290e+02	1.45310e+03	1.08972e+03	1.71863e+00	0.00000e+00	0.00000e+00
1.56470e+02	2.75306e+02	1.45264e+03	1.08996e+03	1.71967e+00	0.00000e+00	0.00000e+00
1.57184e+02	2.75323e+02	1.45217e+03	1.09020e+03	1.72071e+00	0.00000e+00	0.00000e+00
1.57898e+02	2.75339e+02	1.45171e+03	1.09044e+03	1.72174e+00	0.00000e+00	0.00000e+00
1.58612e+02	2.75355e+02	1.45125e+03	1.09068e+03	1.72276e+00	0.00000e+00	0.00000e+00
1.59326e+02	2.75372e+02	1.45079e+03	1.09093e+03	1.72378e+00	0.00000e+00	0.00000e+00
