P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
9.68917e+02	2.85600e+02	2.09256e+03	1.33782e+03	4.58630e+00	2.36773e+00	1.11530e+02
9.72500e+02	2.85756e+02	2.09087e+03	1.33786e+03	4.58624e+00	2.36769e+00	1.11208e+02
9.76082e+02	2.85912e+02	2.08917e+03	1.33789e+03	4.58618e+00	2.36766e+00	1.10888e+02
9.79664e+02	2.86068e+02	2.08747e+03	1.33793e+03	4.58612e+00	2.36763e+00	1.10569e+02
9.83246e+02	2.86224e+02	2.08578e+03	1.33797e+03	4.58606e+00	2.36760e+00	1.10251e+02
9.86829e+02	2.86380e+02	2.08409e+03	1.33800e+03	4.58600e+00	2.36757e+00	1.09934e+02
9.90411e+02	2.86532e+02	2.08239e+03	1.33804e+03	4.58594e+00	2.36754e+00	1.09627e+02
9.93993e+02	2.86683e+02	2.08070e+03	1.33807e+03	4.58587e+00	2.36750e+00	1.09322e+02
9.97575e+02	2.86835e+02	2.07901e+03	1.33811e+03	4.58581e+00	2.36747e+00	1.09017e+02
1.00116e+03	2.86986e+02	2.07732e+03	1.33815e+03	4.58575e+00	2.36744e+00	1.08715e+02
1.00474e+03	2.87138e+02	2.07563e+03	1.33818e+03	4.58569e+00	2.36741e+00	1.08413e+02
1.00832e+03	2.87289e+02	2.07394e+03	1.33822e+03	4.58563e+00	2.36738e+00	1.08112e+02
