P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.26847e+01	3.73676e+02	1.77812e+02	2.01024e+03	2.20678e+00	1.19152e+00	3.01607e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.27416e+01	3.74726e+02	1.77686e+02	2.01223e+03	2.20898e+00	1.19294e+00	2.83282e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.27985e+01	3.75776e+02	1.77559e+02	2.01421e+03	2.21118e+00	1.19435e+00	2.66176e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.28554e+01	3.76825e+02	1.77433e+02	2.01618e+03	2.21338e+00	1.19578e+00	2.50201e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.29123e+01	3.77873e+02	1.77306e+02	2.01815e+03	2.21558e+00	1.19720e+00	2.35275e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.29692e+01	3.78920e+02	1.77180e+02	2.02012e+03	2.21779e+00	1.19862e+00	2.21325e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.30261e+01	3.79967e+02	1.77053e+02	2.02208e+03	2.22000e+00	1.20005e+00	2.08281e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.30830e+01	3.81012e+02	1.76927e+02	2.02404e+03	2.22221e+00	1.20148e+00	1.96080e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.31399e+01	3.82057e+02	1.76800e+02	2.02600e+03	2.22442e+00	1.20291e+00	1.84662e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.31968e+01	3.83102e+02	1.76674e+02	2.02796e+03	2.22663e+00	1.20434e+00	1.73974e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.32537e+01	3.84145e+02	1.76547e+02	2.02991e+03	2.22884e+00	1.20577e+00	1.63964e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.33106e+01	3.85188e+02	1.76421e+02	2.03021e+03	2.23088e+00	1.20707e+00	1.54587e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.33675e+01	3.86230e+02	1.76294e+02	2.03006e+03	2.23286e+00	1.20833e+00	1.45798e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.34242e+01	3.87271e+02	1.76168e+02	2.02992e+03	2.23485e+00	1.20959e+00	1.37558e+09	0.00000e+00	0.00000e+00	0.00000e+00
